p,timestamp,y,yhat,yhat_smooth,yhat_threshold,p_threshold,hmm_pred
0.9,2015-02-28 12:13:24,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:13:25,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:13:26,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:27,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:28,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:29,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:30,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:31,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:32,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:33,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:34,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:35,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:36,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:37,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:38,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:39,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:40,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:41,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:42,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:43,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:44,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:45,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:46,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
0.9,2015-02-28 12:13:47,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:13:48,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:13:49,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:13:50,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
0.9,2015-02-28 12:13:51,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:13:52,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:53,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:54,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:55,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:56,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:57,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:58,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:13:59,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:00,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:01,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
0.9,2015-02-28 12:14:02,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:14:03,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:04,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:05,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:06,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
0.9,2015-02-28 12:14:07,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:08,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:14:09,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:10,None,1_entrance,1_entrance,1_entrance,1.0,1_entrance
0.9,2015-02-28 12:14:11,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:14:12,None,1_entrance,2_gal_south,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:13,None,1_entrance,2_gal_south,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:14,None,1_entrance,2_gal_south,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:15,None,1_entrance,2_hist_old,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:16,None,1_entrance,2_hist_old,1_entrance,1.0,1_entrance
0.8,2015-02-28 12:14:17,None,1_entrance,2_hist_old,1_entrance,0.8,1_entrance
1.0,2015-02-28 12:14:18,None,2_gal_south,2_hist_old,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:19,None,2_gal_south,2_hist_old,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:20,None,2_gal_south,3_2_stairs,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:21,None,2_gal_south,3_2_stairs,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:22,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:23,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:24,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:25,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:26,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
1.0,2015-02-28 12:14:27,None,2_gal_south,1_entrance,2_gal_south,1.0,1_entrance
0.9,2015-02-28 12:14:28,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:29,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:30,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:31,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:32,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:33,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:14:34,None,1_entrance,2_1_stairs,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:35,None,1_entrance,2_1_stairs,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:36,None,1_entrance,2_1_stairs,1_entrance,1.0,1_entrance
0.9,2015-02-28 12:14:37,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:38,None,1_entrance,1_entrance,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:39,None,1_entrance,2_1_stairs,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:40,None,1_entrance,2_1_stairs,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:41,None,1_entrance,2_1_stairs,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:42,None,1_entrance,2_hist_new,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:43,None,1_entrance,2_hist_new,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:44,None,1_entrance,2_lobby,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:45,None,1_entrance,2_hist_old,1_entrance,0.9,1_entrance
0.8,2015-02-28 12:14:46,None,1_entrance,2_hist_old,1_entrance,0.8,1_entrance
0.9,2015-02-28 12:14:47,None,1_entrance,2_hist_old,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:14:48,None,1_entrance,2_hist_old,1_entrance,1.0,1_entrance
0.9,2015-02-28 12:14:49,None,1_entrance,2_hist_old,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:50,None,1_entrance,2_hist_old,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:51,None,1_entrance,2_hist_old,1_entrance,0.9,1_entrance
0.8,2015-02-28 12:14:52,None,1_entrance,2_gal_south,1_entrance,0.8,1_entrance
0.9,2015-02-28 12:14:53,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:54,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
1.0,2015-02-28 12:14:55,None,1_entrance,2_gal_south,1_entrance,1.0,1_entrance
1.0,2015-02-28 12:14:56,None,1_entrance,2_gal_south,1_entrance,1.0,1_entrance
0.9,2015-02-28 12:14:57,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:58,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:14:59,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:15:00,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.9,2015-02-28 12:15:01,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.8,2015-02-28 12:15:02,None,2_gal_south,2_gal_south,2_gal_south,0.8,1_entrance
0.5,2015-02-28 12:15:03,None,2_gal_south,2_gal_south,2_gal_south,0.2,1_entrance
0.6,2015-02-28 12:15:04,None,2_gal_south,2_gal_south,2_gal_south,0.2,1_entrance
1.0,2015-02-28 12:15:05,None,2_hist_old,2_gal_south,2_hist_old,1.0,1_entrance
1.0,2015-02-28 12:15:06,None,2_hist_old,2_gal_south,2_hist_old,1.0,1_entrance
1.0,2015-02-28 12:15:07,None,2_hist_old,2_gal_south,2_hist_old,1.0,1_entrance
1.0,2015-02-28 12:15:08,None,2_hist_old,2_gal_south,2_hist_old,1.0,1_entrance
1.0,2015-02-28 12:15:09,None,2_hist_old,2_gal_south,2_hist_old,1.0,1_entrance
0.6,2015-02-28 12:15:10,None,3_2_stairs,2_gal_south,3_2_stairs,0.2,1_entrance
0.8,2015-02-28 12:15:11,None,3_2_stairs,2_gal_south,3_2_stairs,0.8,1_entrance
0.3,2015-02-28 12:15:12,None,1_entrance,2_gal_south,3_2_stairs,0.2,1_entrance
0.9,2015-02-28 12:15:13,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.8,2015-02-28 12:15:14,None,1_entrance,2_gal_south,1_entrance,0.8,1_entrance
1.0,2015-02-28 12:15:15,None,1_entrance,2_gal_south,1_entrance,1.0,1_entrance
0.8,2015-02-28 12:15:16,None,1_entrance,2_gal_south,1_entrance,0.8,1_entrance
0.9,2015-02-28 12:15:17,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.8,2015-02-28 12:15:18,None,1_entrance,2_gal_south,1_entrance,0.8,1_entrance
0.9,2015-02-28 12:15:19,None,1_entrance,2_gal_south,1_entrance,0.9,1_entrance
0.5,2015-02-28 12:15:20,None,1_entrance,2_gal_south,1_entrance,0.2,1_entrance
1.0,2015-02-28 12:15:21,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_lobby_aud
0.7,2015-02-28 12:15:22,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_1_stairs
0.8,2015-02-28 12:15:23,None,1_entrance,2_hist_old,1_entrance,0.8,2_1_stairs
0.6,2015-02-28 12:15:24,None,2_1_stairs,2_hist_old,2_1_stairs,0.2,2_1_stairs
0.6,2015-02-28 12:15:25,None,2_1_stairs,2_hist_old,2_1_stairs,0.2,2_1_stairs
0.5,2015-02-28 12:15:26,None,2_1_stairs,2_hist_new,2_1_stairs,0.2,2_1_stairs
0.5,2015-02-28 12:15:27,None,1_entrance,2_hist_new,2_1_stairs,0.2,2_1_stairs
0.4,2015-02-28 12:15:28,None,1_entrance,2_hist_new,2_1_stairs,0.2,2_1_stairs
0.4,2015-02-28 12:15:29,None,2_1_stairs,2_hist_new,2_1_stairs,0.2,2_1_stairs
0.5,2015-02-28 12:15:30,None,2_1_stairs,2_lobby,2_1_stairs,0.2,2_1_stairs
0.5,2015-02-28 12:15:31,None,2_1_stairs,2_lobby,2_1_stairs,0.2,2_1_stairs
0.8,2015-02-28 12:15:32,None,2_hist_new,2_lobby,2_hist_new,0.8,2_lobby
0.8,2015-02-28 12:15:33,None,2_hist_new,2_lobby,2_hist_new,0.8,2_lobby
0.7,2015-02-28 12:15:34,None,2_lobby,2_lobby,2_lobby,0.7,2_lobby
1.0,2015-02-28 12:15:35,None,2_hist_old,2_lobby,2_hist_old,1.0,2_lobby
1.0,2015-02-28 12:15:36,None,2_hist_old,2_lobby,2_hist_old,1.0,2_lobby
1.0,2015-02-28 12:15:37,None,2_hist_old,2_lobby,2_hist_old,1.0,2_lobby
1.0,2015-02-28 12:15:38,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_lobby
1.0,2015-02-28 12:15:39,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_lobby
1.0,2015-02-28 12:15:40,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_lobby
1.0,2015-02-28 12:15:41,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_lobby
0.8,2015-02-28 12:15:42,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 12:15:43,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.7,2015-02-28 12:15:44,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.5,2015-02-28 12:15:45,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 12:15:46,None,2_gal_south,1_entrance,2_gal_south,0.7,2_gal_south
0.8,2015-02-28 12:15:47,None,2_gal_south,1_entrance,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 12:15:48,None,2_gal_south,1_entrance,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 12:15:49,None,2_gal_south,1_entrance,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 12:15:50,None,2_gal_south,1_entrance,2_gal_south,0.9,2_gal_south
0.8,2015-02-28 12:15:51,None,2_gal_south,1_entrance,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 12:15:52,None,2_gal_south,1_entrance,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 12:15:53,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 12:15:54,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
1.0,2015-02-28 12:15:55,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:15:56,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:15:57,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:15:58,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:15:59,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
0.8,2015-02-28 12:16:00,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 12:16:01,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 12:16:02,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 12:16:03,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 12:16:04,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.8,2015-02-28 12:16:05,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 12:16:06,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 12:16:07,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.9,2015-02-28 12:16:08,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.8,2015-02-28 12:16:09,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 12:16:10,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 12:16:11,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 12:16:12,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
1.0,2015-02-28 12:16:13,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 12:16:14,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 12:16:15,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.7,2015-02-28 12:16:16,None,2_hist_new,2_gal_south,2_hist_new,0.7,2_gal_south
0.5,2015-02-28 12:16:17,None,2_hist_new,2_gal_south,2_hist_new,0.2,2_gal_south
0.7,2015-02-28 12:16:18,None,2_hist_new,2_gal_south,2_hist_new,0.7,2_gal_south
0.5,2015-02-28 12:16:19,None,2_hist_new,2_gal_south,2_hist_new,0.2,2_gal_south
0.9,2015-02-28 12:16:20,None,2_lobby,2_gal_south,2_lobby,0.9,2_gal_south
0.7,2015-02-28 12:16:21,None,2_lobby,2_gal_south,2_lobby,0.7,2_gal_south
0.7,2015-02-28 12:16:22,None,2_lobby,2_gal_south,2_lobby,0.7,2_gal_south
0.7,2015-02-28 12:16:23,None,2_lobby,2_gal_south,2_lobby,0.7,2_gal_south
0.7,2015-02-28 12:16:24,None,2_lobby,2_gal_south,2_lobby,0.7,2_gal_south
0.4,2015-02-28 12:16:25,None,2_lobby,2_gal_south,2_lobby,0.2,2_gal_south
0.7,2015-02-28 12:16:26,None,2_lobby,2_gal_south,2_lobby,0.7,2_gal_south
0.7,2015-02-28 12:16:27,None,2_lobby,2_gal_south,2_lobby,0.7,2_gal_south
0.8,2015-02-28 12:16:28,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 12:16:29,None,2_gal_south,1_entrance,2_gal_south,0.9,2_gal_south
0.7,2015-02-28 12:16:30,None,2_gal_south,2_1_stairs,2_gal_south,0.7,2_gal_south
0.7,2015-02-28 12:16:31,None,2_gal_south,2_1_stairs,2_gal_south,0.7,2_gal_south
0.3,2015-02-28 12:16:32,None,2_gal_south,2_1_stairs,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 12:16:33,None,2_gal_south,2_1_stairs,2_gal_south,0.7,2_gal_south
0.9,2015-02-28 12:16:34,None,2_gal_south,2_1_stairs,2_gal_south,0.9,2_gal_south
0.5,2015-02-28 12:16:35,None,2_gal_south,2_1_stairs,2_gal_south,0.2,2_gal_south
0.9,2015-02-28 12:16:36,None,1_entrance,2_hist_new,1_entrance,0.9,2_gal_south
0.9,2015-02-28 12:16:37,None,1_entrance,2_hist_new,1_entrance,0.9,2_gal_south
0.7,2015-02-28 12:16:38,None,1_entrance,2_hist_new,1_entrance,0.7,2_gal_south
0.5,2015-02-28 12:16:39,None,1_entrance,2_hist_new,1_entrance,0.2,2_gal_south
0.5,2015-02-28 12:16:40,None,1_entrance,2_hist_old,1_entrance,0.2,2_gal_south
0.6,2015-02-28 12:16:41,None,1_entrance,2_hist_new,1_entrance,0.2,2_gal_south
0.6,2015-02-28 12:16:42,None,1_entrance,2_hist_new,1_entrance,0.2,2_gal_south
1.0,2015-02-28 12:16:43,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:44,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:45,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:46,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:47,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:48,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:49,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:50,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:51,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:52,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:53,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:54,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:55,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:56,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:57,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:58,None,2_gal_south,2_lobby,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:16:59,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:00,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:01,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:02,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:03,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:04,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:05,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:06,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:07,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:08,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:09,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:10,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:11,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:12,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:13,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:14,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:15,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:16,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:17,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:17:18,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
0.9,2015-02-28 12:17:19,None,1_entrance,2_hist_old,1_entrance,0.9,2_gal_south
0.5,2015-02-28 12:17:20,None,2_1_stairs,2_gal_south,1_entrance,0.2,2_gal_south
0.5,2015-02-28 12:17:21,None,2_1_stairs,2_gal_south,1_entrance,0.2,2_gal_south
0.5,2015-02-28 12:17:22,None,2_1_stairs,1_entrance,1_entrance,0.2,2_gal_south
0.5,2015-02-28 12:17:23,None,2_1_stairs,1_entrance,1_entrance,0.2,2_gal_south
0.5,2015-02-28 12:17:24,None,2_1_stairs,1_entrance,1_entrance,0.2,2_gal_south
0.5,2015-02-28 12:17:25,None,2_1_stairs,1_entrance,1_entrance,0.2,2_gal_south
0.7,2015-02-28 12:17:26,None,2_hist_new,1_entrance,2_hist_new,0.7,2_gal_south
0.9,2015-02-28 12:17:27,None,2_hist_new,1_entrance,2_hist_new,0.9,2_gal_south
0.5,2015-02-28 12:17:28,None,2_hist_new,2_gal_south,2_hist_new,0.2,2_gal_south
0.9,2015-02-28 12:17:29,None,2_hist_new,2_gal_south,2_hist_new,0.9,2_gal_south
0.7,2015-02-28 12:17:30,None,2_hist_old,2_gal_south,2_hist_old,0.7,2_gal_south
0.5,2015-02-28 12:17:31,None,2_hist_new,2_gal_south,2_hist_old,0.2,2_gal_south
0.3,2015-02-28 12:17:32,None,2_hist_new,2_gal_south,2_hist_old,0.2,2_gal_south
0.8,2015-02-28 12:17:33,None,2_lobby,2_gal_south,2_lobby,0.8,2_gal_south
0.6,2015-02-28 12:17:34,None,2_hist_new,2_gal_south,2_hist_new,0.2,2_gal_south
0.7,2015-02-28 12:17:35,None,2_hist_new,2_gal_south,2_hist_new,0.7,2_gal_south
0.7,2015-02-28 12:17:36,None,2_hist_new,2_gal_south,2_hist_new,0.7,2_gal_south
0.8,2015-02-28 12:17:37,None,2_hist_new,2_gal_south,2_hist_new,0.8,2_gal_south
0.6,2015-02-28 12:17:38,None,2_hist_new,2_gal_south,2_hist_new,0.2,2_gal_south
0.8,2015-02-28 12:17:39,None,2_hist_new,2_gal_south,2_hist_new,0.8,2_gal_south
0.4,2015-02-28 12:17:40,None,2_lobby,2_gal_south,2_hist_new,0.2,2_gal_south
0.6,2015-02-28 12:17:41,None,2_lobby,2_gal_south,2_lobby,0.2,2_gal_south
0.6,2015-02-28 12:17:42,None,2_hist_new,2_gal_south,2_hist_new,0.2,2_gal_south
0.5,2015-02-28 12:17:43,None,2_lobby,2_gal_south,2_hist_new,0.2,2_gal_south
0.6,2015-02-28 12:17:44,None,2_lobby,2_gal_south,2_lobby,0.2,2_gal_south
0.6,2015-02-28 12:17:45,None,2_lobby,2_gal_south,2_lobby,0.2,2_gal_south
0.8,2015-02-28 12:17:46,None,2_lobby,2_gal_south,2_lobby,0.8,2_gal_south
0.9,2015-02-28 12:17:47,None,2_lobby,2_gal_south,2_lobby,0.9,2_gal_south
0.7,2015-02-28 12:17:48,None,2_lobby,2_gal_south,2_lobby,0.7,2_gal_south
1.0,2015-02-28 12:17:49,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 12:17:50,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 12:17:51,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
1.0,2015-02-28 12:17:52,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
1.0,2015-02-28 12:17:53,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_gal_south
0.7,2015-02-28 12:17:54,None,2_gal_south,2_hist_old,2_gal_south,0.7,2_gal_south
0.8,2015-02-28 12:17:55,None,2_hist_old,2_hist_old,2_hist_old,0.8,2_gal_south
0.6,2015-02-28 12:17:56,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
1.0,2015-02-28 12:17:57,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.5,2015-02-28 12:17:58,None,2_gal_south,2_gal_south,2_hist_old,0.2,2_gal_south
1.0,2015-02-28 12:17:59,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_gal_south
0.8,2015-02-28 12:18:00,None,2_hist_old,2_gal_south,2_hist_old,0.8,2_gal_south
0.8,2015-02-28 12:18:01,None,2_hist_old,2_gal_south,2_hist_old,0.8,2_gal_south
1.0,2015-02-28 12:18:02,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 12:18:03,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
