p,timestamp,y,yhat,yhat_smooth,yhat_threshold,p_threshold,hmm_pred
0.7,2015-03-01 14:32:12,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:13,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:14,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:15,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:16,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:17,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:18,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:19,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.6,2015-03-01 14:32:20,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.7,2015-03-01 14:32:21,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:22,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:23,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:24,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:25,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
1.0,2015-03-01 14:32:26,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:27,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:28,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:29,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:30,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:31,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:32,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:33,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:34,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:35,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:36,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:37,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:38,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:32:39,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.7,2015-03-01 14:32:40,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
1.0,2015-03-01 14:32:41,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:32:42,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:32:43,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:32:44,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:32:45,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
1.0,2015-03-01 14:32:46,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.7,2015-03-01 14:32:47,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:48,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.6,2015-03-01 14:32:49,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
1.0,2015-03-01 14:32:50,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.7,2015-03-01 14:32:51,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.6,2015-03-01 14:32:52,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.7,2015-03-01 14:32:53,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.8,2015-03-01 14:32:54,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.8,2015-03-01 14:32:55,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.7,2015-03-01 14:32:56,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:57,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:58,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:32:59,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:00,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
1.0,2015-03-01 14:33:01,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:02,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:03,None,1_class_lezin,2_gal_north,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:04,None,1_class_lezin,2_gal_north,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:05,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:06,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:07,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:08,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:09,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:10,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:11,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:12,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:13,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:14,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:15,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:16,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:17,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:18,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:19,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:20,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:21,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:22,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.7,2015-03-01 14:33:23,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:24,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:25,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:26,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:27,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:28,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:29,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:30,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.6,2015-03-01 14:33:31,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.7,2015-03-01 14:33:32,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:33,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:34,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:35,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.6,2015-03-01 14:33:36,None,1_class_lezin,2_gal_south,1_class_lezin,0.2,1_class_lezin
0.6,2015-03-01 14:33:37,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.7,2015-03-01 14:33:38,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:39,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:40,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
1.0,2015-03-01 14:33:41,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:33:42,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.7,2015-03-01 14:33:43,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:44,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:45,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:46,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:47,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:48,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:33:49,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
1.0,2015-03-01 14:33:50,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:33:51,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:33:52,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.6,2015-03-01 14:33:53,None,2_gal_north,1_class_lezin,2_gal_north,0.2,1_class_lezin
0.6,2015-03-01 14:33:54,None,2_gal_north,1_class_lezin,2_gal_north,0.2,1_class_lezin
0.8,2015-03-01 14:33:55,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
1.0,2015-03-01 14:33:56,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.7,2015-03-01 14:33:57,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.8,2015-03-01 14:33:58,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
1.0,2015-03-01 14:33:59,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:34:00,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
0.6,2015-03-01 14:34:01,None,2_gal_south,2_gal_south,2_gal_south,0.2,1_class_lezin
0.6,2015-03-01 14:34:02,None,2_gal_south,2_gal_south,2_gal_south,0.2,1_class_lezin
0.7,2015-03-01 14:34:03,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
1.0,2015-03-01 14:34:04,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:34:05,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.8,2015-03-01 14:34:06,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.5,2015-03-01 14:34:07,None,1_class_lezin,2_gal_south,2_gal_south,0.2,1_class_lezin
0.9,2015-03-01 14:34:08,None,1_class_lezin,2_gal_south,1_class_lezin,0.9,1_class_lezin
0.7,2015-03-01 14:34:09,None,2_gal_south,2_gal_south,2_gal_south,0.7,1_class_lezin
1.0,2015-03-01 14:34:10,None,1_class_lezin,2_gal_north,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:11,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:12,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
0.6,2015-03-01 14:34:13,None,2_gal_south,2_gal_south,2_gal_south,0.2,1_class_lezin
0.7,2015-03-01 14:34:14,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:34:15,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:34:16,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:34:17,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.8,2015-03-01 14:34:18,None,2_gal_south,2_gal_south,2_gal_south,0.8,1_class_lezin
1.0,2015-03-01 14:34:19,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
0.6,2015-03-01 14:34:20,None,2_gal_south,2_gal_south,2_gal_south,0.2,1_class_lezin
0.7,2015-03-01 14:34:21,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:34:22,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.8,2015-03-01 14:34:23,None,2_gal_south,2_gal_north,2_gal_south,0.8,1_class_lezin
0.6,2015-03-01 14:34:24,None,2_gal_south,2_gal_south,2_gal_south,0.2,1_class_lezin
1.0,2015-03-01 14:34:25,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:34:26,None,2_gal_south,1_lobby_aud,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:34:27,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:28,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:34:29,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.8,2015-03-01 14:34:30,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:34:31,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:34:32,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:34:33,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:34:34,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:34:35,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:34:36,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:34:37,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:38,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:39,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:40,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:41,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:42,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:43,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:44,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:45,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:46,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:47,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:48,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:34:49,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.9,2015-03-01 14:34:50,None,2_gal_south,1_class_lezin,2_gal_south,0.9,1_class_lezin
0.8,2015-03-01 14:34:51,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.9,2015-03-01 14:34:52,None,2_gal_south,1_class_lezin,2_gal_south,0.9,1_class_lezin
1.0,2015-03-01 14:34:53,None,1_class_lezin,1_lobby_aud,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:54,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:34:55,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:34:56,None,1_class_lezin,2_gal_south,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:34:57,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:34:58,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:34:59,None,2_gal_south,2_gal_north,2_gal_south,1.0,1_class_lezin
0.5,2015-03-01 14:35:00,None,2_gal_north,2_gal_south,2_gal_south,0.2,1_class_lezin
0.9,2015-03-01 14:35:01,None,2_gal_south,1_lobby_aud,2_gal_south,0.9,1_class_lezin
1.0,2015-03-01 14:35:02,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:35:03,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:35:04,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
0.8,2015-03-01 14:35:05,None,2_gal_south,2_gal_south,2_gal_south,0.8,1_class_lezin
1.0,2015-03-01 14:35:06,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:35:07,None,2_gal_south,1_lobby_aud,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:35:08,None,2_gal_south,2_gal_north,2_gal_south,1.0,1_class_lezin
0.6,2015-03-01 14:35:09,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.6,2015-03-01 14:35:10,None,2_gal_south,1_lobby_aud,2_gal_south,0.2,1_class_lezin
1.0,2015-03-01 14:35:11,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:35:12,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.6,2015-03-01 14:35:13,None,2_gal_north,1_class_lezin,2_gal_north,0.2,1_class_lezin
1.0,2015-03-01 14:35:14,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:35:15,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.8,2015-03-01 14:35:16,None,1_lobby_aud,1_class_lezin,1_lobby_aud,0.8,1_class_lezin
0.9,2015-03-01 14:35:17,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:35:18,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:35:19,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:20,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:21,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:22,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:23,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:24,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:25,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:35:26,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:35:27,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:28,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:29,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:30,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:31,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:32,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:33,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:35:34,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:35:35,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:36,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:37,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:35:38,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:35:39,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:40,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:41,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:35:42,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:35:43,None,1_lobby_aud,1_class_lezin,1_lobby_aud,0.8,1_class_lezin
0.7,2015-03-01 14:35:44,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.9,2015-03-01 14:35:45,None,2_gal_south,1_class_lezin,2_gal_south,0.9,1_class_lezin
0.9,2015-03-01 14:35:46,None,2_gal_south,2_gal_south,2_gal_south,0.9,1_class_lezin
0.8,2015-03-01 14:35:47,None,2_gal_south,2_gal_south,2_gal_south,0.8,1_class_lezin
0.6,2015-03-01 14:35:48,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.6,2015-03-01 14:35:49,None,2_gal_north,1_class_lezin,2_gal_north,0.2,1_class_lezin
0.5,2015-03-01 14:35:50,None,2_gal_south,1_class_lezin,2_gal_north,0.2,1_class_lezin
0.7,2015-03-01 14:35:51,None,1_lobby_aud,1_class_lezin,1_lobby_aud,0.7,1_class_lezin
0.7,2015-03-01 14:35:52,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.4,2015-03-01 14:35:53,None,1_class_lezin,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.4,2015-03-01 14:35:54,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.7,2015-03-01 14:35:55,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.7,2015-03-01 14:35:56,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.7,2015-03-01 14:35:57,None,1_lobby_aud,1_class_lezin,1_lobby_aud,0.7,1_class_lezin
0.5,2015-03-01 14:35:58,None,2_gal_north,1_lobby_aud,1_lobby_aud,0.2,1_class_lezin
0.3,2015-03-01 14:35:59,None,1_class_lezin,1_lobby_aud,1_lobby_aud,0.2,1_class_lezin
0.8,2015-03-01 14:36:00,None,1_lobby_aud,2_gal_south,1_lobby_aud,0.8,1_class_lezin
0.9,2015-03-01 14:36:01,None,2_gal_south,1_lobby_aud,2_gal_south,0.9,1_class_lezin
1.0,2015-03-01 14:36:02,None,1_class_lezin,2_gal_north,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:03,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:04,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:05,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:06,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:36:07,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:36:08,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:09,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:10,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:11,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:12,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:13,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:14,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:15,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:16,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:17,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:36:18,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.5,2015-03-01 14:36:19,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
1.0,2015-03-01 14:36:20,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:21,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:22,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:23,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:24,None,1_class_lezin,2_gal_north,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:25,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:26,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:27,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:36:28,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
